Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2018-09-10,-0.5573729999999841,-0.5573729999999841,0.4551700000000096,0.659561999999994,2.080826000000002,2.1829989999999952,1.3377839999999992,3.130570000000006,4.533387000000005,6.967254999999994,7.549942000000016,5.967499000000004,5.325226000000015,4.440902999999992,4.878449000000018,5.0180210000000045,7.186890000000005,7.968857000000014,8.322663000000006,6.740082000000001,4.943543000000005,5.418259000000006,4.859771999999992,-2.7454830000000072,-8.135253000000006,-5.314711999999986,-6.208404000000002,-1.0140989999999874,-1.8984069999999917,-4.960951999999992,0
2018-09-11,1.0125429999999938,1.0125429999999938,1.2169349999999781,2.638198999999986,2.7403719999999794,1.8951569999999833,3.68794299999999,5.090759999999989,7.524627999999979,8.107315,6.524871999999988,5.882598999999999,4.998275999999976,5.435822000000002,5.575393999999989,7.7442629999999895,8.526229999999998,8.88003599999999,7.297454999999985,5.5009159999999895,5.97563199999999,5.417144999999977,-2.188110000000023,-7.577880000000022,-4.757339000000002,-5.6510310000000175,-0.4567260000000033,-1.3410340000000076,-4.403579000000008,-3.6631160000000023,0
2018-09-12,0.20439199999998436,0.20439199999998436,1.6256559999999922,1.7278289999999856,0.8826139999999896,2.6753999999999962,4.078216999999995,6.512084999999985,7.094772000000006,5.512328999999994,4.870056000000005,3.985732999999982,4.423279000000008,4.562850999999995,6.731719999999996,7.5136870000000044,7.867492999999996,6.284911999999991,4.488372999999996,4.9630889999999965,4.404601999999983,-3.200653000000017,-8.590423000000015,-5.7698819999999955,-6.663574000000011,-1.469268999999997,-2.3535770000000014,-5.416122000000001,-4.675658999999996,-5.867888999999991,0
2018-09-13,1.4212640000000079,1.4212640000000079,1.5234370000000013,0.6782220000000052,2.471008000000012,3.8738250000000107,6.307693,6.890380000000022,5.30793700000001,4.665664000000021,3.7813409999999976,4.218887000000024,4.3584590000000105,6.527328000000011,7.30929500000002,7.663101000000012,6.080520000000007,4.283981000000011,4.758697000000012,4.2002099999999984,-3.405045000000001,-8.794815,-5.97427399999998,-6.867965999999996,-1.6736609999999814,-2.5579689999999857,-5.620513999999986,-4.88005099999998,-6.072280999999975,-7.348343,0
2018-09-14,0.10217299999999341,0.10217299999999341,-0.7430420000000026,1.049744000000004,2.452561000000003,4.886428999999993,5.469116000000014,3.886673000000002,3.244400000000013,2.3600769999999898,2.7976230000000157,2.9371950000000027,5.1060640000000035,5.888031000000012,6.241837000000004,4.659255999999999,2.8627170000000035,3.3374330000000043,2.7789459999999906,-4.826309000000009,-10.216079000000008,-7.395537999999988,-8.289230000000003,-3.0949249999999893,-3.9792329999999936,-7.041777999999994,-6.301314999999988,-7.493544999999983,-8.769607000000008,-14.386291,0
2018-09-17,-0.845214999999996,-0.845214999999996,0.9475710000000106,2.3503880000000095,4.784255999999999,5.3669430000000204,3.7845000000000084,3.1422270000000196,2.2579039999999964,2.6954500000000223,2.8350220000000093,5.00389100000001,5.785858000000019,6.1396640000000104,4.557083000000006,2.76054400000001,3.235260000000011,2.676772999999997,-4.9284820000000025,-10.318252000000001,-7.497710999999981,-8.391402999999997,-3.1970979999999827,-4.081405999999987,-7.143950999999987,-6.403487999999982,-7.595717999999977,-8.871780000000001,-14.488463999999993,-10.64155599999998,0
2018-09-18,1.7927860000000067,1.7927860000000067,3.1956030000000055,5.629470999999995,6.2121580000000165,4.6297150000000045,3.9874420000000157,3.1031189999999924,3.5406650000000184,3.6802370000000053,5.849106000000006,6.631073000000015,6.9848790000000065,5.402298000000002,3.605759000000006,4.080475000000007,3.5219879999999932,-4.083267000000006,-9.473037000000005,-6.652495999999985,-7.546188000000001,-2.3518829999999866,-3.236190999999991,-6.298735999999991,-5.558272999999986,-6.750502999999981,-8.026565000000005,-13.643248999999997,-9.796340999999984,-12.814192999999989,0
2018-09-19,1.4028169999999989,1.4028169999999989,3.8366849999999886,4.41937200000001,2.836928999999998,2.194656000000009,1.3103329999999858,1.7478790000000117,1.8874509999999987,4.0563199999999995,4.838287000000008,5.192093,3.609511999999995,1.8129729999999995,2.2876890000000003,1.7292019999999866,-5.876053000000013,-11.265823000000012,-8.445281999999992,-9.338974000000007,-4.144668999999993,-5.028976999999998,-8.091521999999998,-7.351058999999992,-8.543288999999987,-9.819351000000012,-15.436035000000004,-11.58912699999999,-14.606978999999995,-16.525787000000008,0
2018-09-20,2.4338679999999897,2.4338679999999897,3.016555000000011,1.434111999999999,0.7918390000000102,-0.09248400000001311,0.34506200000001286,0.4846339999999998,2.6535030000000006,3.4354700000000093,3.789276000000001,2.2066949999999963,0.41015600000000063,0.8848720000000014,0.3263849999999877,-7.278870000000012,-12.66864000000001,-9.84809899999999,-10.741791000000006,-5.547485999999992,-6.4317939999999965,-9.494338999999997,-8.753875999999991,-9.946105999999986,-11.22216800000001,-16.838852000000003,-12.99194399999999,-16.009795999999994,-17.928604000000007,-13.988555999999988,0
2018-09-21,0.5826870000000213,0.5826870000000213,-0.9997559999999908,-1.6420289999999795,-2.526352000000003,-2.088805999999977,-1.94923399999999,0.2196350000000109,1.0016020000000196,1.3554080000000113,-0.2271729999999934,-2.023711999999989,-1.5489959999999883,-2.107483000000002,-9.712738000000002,-15.102508,-12.28196699999998,-13.175658999999996,-7.981353999999982,-8.865661999999986,-11.928206999999986,-11.18774399999998,-12.379973999999976,-13.656036,-19.272719999999993,-15.42581199999998,-18.443663999999984,-20.362471999999997,-16.422423999999978,-14.103133999999983,0
2018-09-24,-1.582443000000012,-1.582443000000012,-2.224716000000001,-3.109039000000024,-2.671492999999998,-2.531921000000011,-0.36305200000001037,0.41891499999999837,0.77272099999999,-0.8098600000000147,-2.6063990000000103,-2.1316830000000095,-2.6901700000000233,-10.295425000000023,-15.685195000000022,-12.864654000000002,-13.758346000000017,-8.564041000000003,-9.448349000000007,-12.510894000000008,-11.770431000000002,-12.962660999999997,-14.238723000000022,-19.855407000000014,-16.008499,-19.026351000000005,-20.945159000000018,-17.005111,-14.685821000000004,-12.319975999999997,0
2018-09-25,-0.6422729999999888,-0.6422729999999888,-1.526596000000012,-1.089049999999986,-0.9494779999999992,1.2193910000000017,2.0013580000000104,2.355164000000002,0.7725829999999974,-1.0239559999999983,-0.5492399999999975,-1.1077270000000112,-8.71298200000001,-14.10275200000001,-11.28221099999999,-12.175903000000005,-6.981597999999991,-7.865905999999995,-10.928450999999995,-10.18798799999999,-11.380217999999985,-12.65628000000001,-18.272964,-14.426055999999988,-17.443907999999993,-19.362716000000006,-15.422667999999987,-13.103377999999992,-10.737532999999985,-11.920470999999992,0
2018-09-26,-0.8843230000000233,-0.8843230000000233,-0.4467769999999973,-0.3072050000000104,1.8616639999999904,2.643630999999999,2.997436999999991,1.4148559999999861,-0.38168300000000954,0.09303299999999126,-0.46545400000002246,-8.070709000000022,-13.46047900000002,-10.639938,-11.533630000000016,-6.339325000000002,-7.223633000000007,-10.286178000000007,-9.545715000000001,-10.737944999999996,-12.01400700000002,-17.630691000000013,-13.783783,-16.801635000000005,-18.720443000000017,-14.780394999999999,-12.461105000000003,-10.095259999999996,-11.278198000000003,-9.396681999999998,0
2018-09-27,0.43754600000002597,0.43754600000002597,0.5771180000000129,2.7459870000000137,3.5279540000000225,3.881760000000014,2.2991790000000094,0.5026400000000137,0.9773560000000145,0.4188690000000008,-7.186385999999999,-12.576155999999997,-9.755614999999977,-10.649306999999993,-5.455001999999979,-6.339309999999983,-9.401854999999983,-8.661391999999978,-9.853621999999973,-11.129683999999997,-16.74636799999999,-12.899459999999976,-15.917311999999981,-17.836119999999994,-13.896071999999975,-11.57678199999998,-9.210936999999973,-10.39387499999998,-8.512358999999975,-6.88235499999999,0
2018-09-28,0.13957199999998693,0.13957199999998693,2.3084409999999878,3.0904079999999965,3.444213999999988,1.8616329999999834,0.06509399999998777,0.5398099999999886,-0.018677000000025146,-7.623932000000025,-13.013702000000023,-10.193161000000003,-11.08685300000002,-5.892548000000005,-6.776856000000009,-9.83940100000001,-9.098938000000004,-10.291167999999999,-11.567230000000023,-17.183914000000016,-13.337006000000002,-16.354858000000007,-18.27366600000002,-14.333618000000001,-12.014328000000006,-9.648482999999999,-10.831421000000006,-8.949905000000001,-7.319901000000016,-2.1503910000000133,0
2018-10-01,2.168869000000001,2.168869000000001,2.9508360000000096,3.304642000000001,1.7220609999999965,-0.07447799999999916,0.40023800000000165,-0.15824900000001207,-7.763504000000012,-13.15327400000001,-10.33273299999999,-11.226425000000006,-6.032119999999992,-6.916427999999996,-9.978972999999996,-9.238509999999991,-10.430739999999986,-11.70680200000001,-17.323486000000003,-13.47657799999999,-16.494429999999994,-18.413238000000007,-14.473189999999988,-12.153899999999993,-9.788054999999986,-10.970992999999993,-9.089476999999988,-7.459473000000003,-2.289963,-1.9918969999999945,0
2018-10-02,0.7819670000000087,0.7819670000000087,1.1357730000000004,-0.4468080000000043,-2.243347,-1.7686309999999992,-2.327118000000013,-9.932373000000013,-15.322143000000011,-12.501601999999991,-13.395294000000007,-8.200988999999993,-9.085296999999997,-12.147841999999997,-11.407378999999992,-12.599608999999987,-13.875671000000011,-19.492355000000003,-15.64544699999999,-18.663298999999995,-20.582107000000008,-16.64205899999999,-14.322768999999994,-11.956923999999987,-13.139861999999994,-11.258345999999989,-9.628342000000004,-4.458832000000001,-4.160765999999995,-6.032959000000005,0
2018-10-03,0.3538059999999916,0.3538059999999916,-1.228775000000013,-3.0253140000000087,-2.550598000000008,-3.1090850000000216,-10.714340000000021,-16.10411000000002,-13.283569,-14.177261000000016,-8.982956000000001,-9.867264000000006,-12.929809000000006,-12.189346,-13.381575999999995,-14.65763800000002,-20.274322000000012,-16.427414,-19.445266000000004,-21.364074000000016,-17.424025999999998,-15.104736000000003,-12.738890999999995,-13.921829000000002,-12.040312999999998,-10.410309000000012,-5.24079900000001,-4.942733000000004,-6.814926000000014,-12.282425000000018,0
2018-10-04,-1.5825810000000047,-1.5825810000000047,-3.3791200000000003,-2.9044039999999995,-3.4628910000000133,-11.068146000000013,-16.45791600000001,-13.637374999999992,-14.531067000000007,-9.336761999999993,-10.221069999999997,-13.283614999999998,-12.543151999999992,-13.735381999999987,-15.011444000000012,-20.628128000000004,-16.78121999999999,-19.799071999999995,-21.717880000000008,-17.77783199999999,-15.458541999999994,-13.092696999999987,-14.275634999999994,-12.39411899999999,-10.764115000000004,-5.594605000000001,-5.296538999999996,-7.168732000000006,-12.63623100000001,-13.716781999999995,0
2018-10-05,-1.7965389999999957,-1.7965389999999957,-1.3218229999999949,-1.8803100000000086,-9.485565000000008,-14.875335000000007,-12.054793999999987,-12.948486000000003,-7.754180999999988,-8.638488999999993,-11.701033999999993,-10.960570999999987,-12.152800999999982,-13.428863000000007,-19.045547,-15.198638999999986,-18.21649099999999,-20.135299000000003,-16.195250999999985,-13.87596099999999,-11.510115999999982,-12.69305399999999,-10.811537999999985,-9.181534,-4.012023999999997,-3.713957999999991,-5.586151000000001,-11.053650000000005,-12.13420099999999,-14.136779999999987,0
2018-10-08,0.4747160000000008,0.4747160000000008,-0.08377100000001292,-7.689026000000013,-13.078796000000011,-10.258254999999991,-11.151947000000007,-5.957641999999993,-6.841949999999997,-9.904494999999997,-9.164031999999992,-10.356261999999987,-11.632324000000011,-17.249008000000003,-13.40209999999999,-16.419951999999995,-18.338760000000008,-14.398711999999989,-12.079421999999994,-9.713576999999987,-10.896514999999994,-9.014998999999989,-7.3849950000000035,-2.215485000000001,-1.9174189999999953,-3.7896120000000053,-9.257111000000009,-10.337661999999995,-12.340240999999992,-10.188582999999994,0
2018-10-09,-0.5584870000000137,-0.5584870000000137,-8.163742000000013,-13.553512000000012,-10.732970999999992,-11.626663000000008,-6.432357999999994,-7.316665999999998,-10.379210999999998,-9.638747999999993,-10.830977999999988,-12.107040000000012,-17.723724000000004,-13.876815999999991,-16.894667999999996,-18.81347600000001,-14.87342799999999,-12.554137999999995,-10.188292999999987,-11.371230999999995,-9.48971499999999,-7.859711000000004,-2.690201000000002,-2.392134999999996,-4.264328000000006,-9.73182700000001,-10.812377999999995,-12.814956999999993,-10.663298999999995,-9.327286000000015,0
2018-10-10,-7.605255,-7.605255,-12.995024999999998,-10.174483999999978,-11.068175999999994,-5.87387099999998,-6.758178999999984,-9.820723999999984,-9.080260999999979,-10.272490999999974,-11.548552999999998,-17.16523699999999,-13.318328999999977,-16.336180999999982,-18.254988999999995,-14.314940999999976,-11.995650999999981,-9.629805999999974,-10.81274399999998,-8.931227999999976,-7.301223999999991,-2.131713999999988,-1.8336479999999824,-3.7058409999999924,-9.173339999999996,-10.253890999999982,-12.256469999999979,-10.104811999999981,-8.768799000000001,-12.680815999999993,0
2018-10-11,-5.389769999999999,-5.389769999999999,-2.5692289999999787,-3.4629209999999944,1.7313840000000198,0.8470760000000155,-2.2154689999999846,-1.4750059999999792,-2.667235999999974,-3.9432979999999986,-9.55998199999999,-5.713073999999978,-8.730925999999982,-10.649733999999995,-6.7096859999999765,-4.390395999999981,-2.024550999999974,-3.207488999999981,-1.3259729999999763,0.30403100000000904,5.4735410000000115,5.771607000000017,3.8994140000000073,-1.5680849999999964,-2.648635999999982,-4.651214999999979,-2.4995569999999816,-1.1635440000000017,-5.075560999999993,-10.079940999999991,0
2018-10-12,2.82054100000002,2.82054100000002,1.9268490000000043,7.121154000000018,6.236846000000014,3.174301000000014,3.9147640000000195,2.7225340000000244,1.446472,-4.170211999999992,-0.32330399999997894,-3.341155999999984,-5.2599639999999965,-1.3199159999999779,0.9993740000000173,3.3652190000000246,2.1822810000000175,4.063797000000022,5.693801000000008,10.86331100000001,11.161377000000016,9.289184000000006,3.821685000000002,2.7411340000000166,0.7385550000000194,2.890213000000017,4.226225999999997,0.3142090000000053,-4.690170999999992,-4.550155999999987,0
2018-10-15,-0.8936920000000157,-0.8936920000000157,4.3006129999999985,3.416304999999994,0.3537599999999941,1.0942229999999995,-0.09800699999999551,-1.37406900000002,-6.990753000000012,-3.143844999999999,-6.161697000000004,-8.080505000000016,-4.140456999999998,-1.8211670000000026,0.5446780000000047,-0.6382600000000025,1.2432560000000024,2.8732599999999877,8.04276999999999,8.340835999999996,6.468642999999986,1.0011439999999823,-0.07940700000000334,-2.0819860000000006,0.06967199999999707,1.405684999999977,-2.5063320000000147,-7.510712000000012,-7.370697000000007,-9.088593000000003,0
2018-10-16,5.194305000000014,5.194305000000014,4.30999700000001,1.2474520000000098,1.9879150000000152,0.7956850000000202,-0.4803770000000043,-6.0970609999999965,-2.250152999999983,-5.268004999999988,-7.186813000000001,-3.246764999999982,-0.927474999999987,1.4383700000000204,0.2554320000000132,2.136948000000018,3.7669520000000034,8.936462000000006,9.234528000000012,7.362335000000002,1.894835999999998,0.8142850000000124,-1.1882939999999849,0.9633640000000128,2.2993769999999927,-1.612639999999999,-6.617019999999997,-6.477004999999991,-8.194900999999987,-4.852401999999984,1
2018-10-17,-0.8843080000000043,-0.8843080000000043,-3.9468530000000044,-3.206389999999999,-4.398619999999994,-5.674682000000018,-11.29136600000001,-7.444457999999997,-10.462310000000002,-12.381118000000015,-8.441069999999996,-6.121780000000001,-3.755934999999994,-4.938873000000001,-3.057356999999996,-1.4273530000000108,3.7421569999999917,4.0402229999999975,2.1680299999999875,-3.299469000000016,-4.380020000000002,-6.382598999999999,-4.230941000000001,-2.8949280000000215,-6.806945000000013,-11.81132500000001,-11.671310000000005,-13.389206000000001,-10.046706999999998,-9.01036000000002,0
